timestamp,date,stamp,dtype,code,name,market,sum_volume,sum_amount,status,new_price,new_volume,new_amount,new_bid_volume,new_bid_amount,new_ask_volume,new_ask_amount,bp1,bp2,bp3,bp4,bp5,bp6,bp7,bp8,bp9,bp10,bv1,bv2,bv3,bv4,bv5,bv6,bv7,bv8,bv9,bv10,ap1,ap2,ap3,ap4,ap5,ap6,ap7,ap8,ap9,ap10,av1,av2,av3,av4,av5,av6,av7,av8,av9,av10,open,high,low,upper_limit,lower_limit,pre_close,close,pre_settle,settle,pre_open_interest,open_interest,multiple,price_step,list_date,expire_date,exercise_price,cp_flag,underlying_code,min_order_volume,interest,sum_bid_volume,sum_bid_amount,sum_ask_volume,sum_ask_amount
2026-04-03 09:16:39,20260403,91639000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54700,0,0,0,0,0,0,0,0,0,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54700,8200,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-03 09:16:57,20260403,91657000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54700,0,0,0,0,0,0,0,0,0,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54700,11000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-03 09:17:06,20260403,91706000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54700,0,0,0,0,0,0,0,0,0,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54700,10000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-03 09:17:15,20260403,91715000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21200,500,0,0,0,0,0,0,0,0,8.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21200,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-03 09:17:24,20260403,91724000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21200,600,0,0,0,0,0,0,0,0,8.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21200,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-03 09:18:09,20260403,91809000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4400,0,0,0,0,0,0,0,0,0,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4400,100,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-03 09:18:27,20260403,91827000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500,1100,0,0,0,0,0,0,0,0,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-03 09:19:12,20260403,91912000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500,2900,0,0,0,0,0,0,0,0,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-03 09:20:09,20260403,92009000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600,2800,0,0,0,0,0,0,0,0,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-03 09:20:45,20260403,92045000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7400,0,0,0,0,0,0,0,0,0,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7400,1100,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-03 09:21:57,20260403,92157000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7400,0,0,0,0,0,0,0,0,0,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7400,2200,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-03 09:22:33,20260403,92233000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7400,0,0,0,0,0,0,0,0,0,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7400,2300,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-03 09:23:18,20260403,92318000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8400,0,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8400,600,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-03 09:23:45,20260403,92345000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9400,0,0,0,0,0,0,0,0,0,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9400,600,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-03 09:24:03,20260403,92403000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000,100,0,0,0,0,0,0,0,0,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-03 09:24:21,20260403,92421000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000,1200,0,0,0,0,0,0,0,0,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-03 09:24:39,20260403,92439000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000,400,0,0,0,0,0,0,0,0,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-03 09:24:48,20260403,92448000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13100,0,0,0,0,0,0,0,0,0,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13100,8600,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-03 09:24:57,20260403,92457000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22900,3700,0,0,0,0,0,0,0,0,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22900,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-03 09:25:00,20260403,92500000,1,000009.SZ,中国宝安,2,52900,459172.0,0,8.68,52900,459172.0,17400,151032.0,35500,308140.0,8.67,8.66,8.65,8.64,8.62,8.61,8.6,8.59,8.58,8.57,3900,600,3500,300,2600,26000,21300,20300,88200,1300,8.68,8.69,8.72,8.73,8.75,8.76,8.77,8.78,8.79,8.8,4100,200,1100,9700,10800,1700,1000,10700,5100,12900,8.68,8.68,8.68,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,17400,151032.0,35500,308140.0
2026-04-03 09:30:00,20260403,93000000,1,000009.SZ,中国宝安,2,53500,464390.0,0,8.7,600,5218.0,600,5218.0,0,0.0,8.68,8.67,8.66,8.65,8.64,8.63,8.62,8.61,8.6,8.59,1600,6900,2000,6000,10300,1000,100,28000,24500,20300,8.7,8.72,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,600,10700,9800,5000,30400,1700,3000,11700,6600,13600,8.68,8.7,8.68,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,18000,156250.0,35500,308140.0
2026-04-03 09:30:03,20260403,93003000,1,000009.SZ,中国宝安,2,79343,689631.0,0,8.73,25843,225241.0,21800,190089.0,4043,35152.0,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,8.62,8.61,400,4157,32700,11100,12400,7500,12300,9500,17900,119500,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,15400,36300,43300,3300,3000,27800,7600,18300,36000,10500,8.68,8.73,8.68,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,39800,346339.0,39543,343292.0
2026-04-03 09:30:06,20260403,93006000,1,000009.SZ,中国宝安,2,90843,789950.0,0,8.71,11500,100319.0,7900,68965.0,3600,31354.0,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,8.62,3100,2100,4457,57000,11100,14400,7500,12300,9500,17900,8.72,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,500,8700,36300,43300,4500,3000,47300,11600,18300,66000,8.68,8.73,8.68,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,47700,415304.0,43143,374646.0
2026-04-03 09:30:09,20260403,93009000,1,000009.SZ,中国宝安,2,92843,807372.0,0,8.71,2000,17422.0,200,1744.0,1800,15678.0,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,8.62,3600,2100,4457,56400,11100,14400,7500,12300,9500,19900,8.72,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,500,8800,36300,43300,4500,4000,47300,12600,18300,66000,8.68,8.73,8.68,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,47900,417048.0,44943,390324.0
2026-04-03 09:30:12,20260403,93012000,1,000009.SZ,中国宝安,2,97043,843989.0,0,8.71,4200,36617.0,2000,17455.0,2200,19162.0,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,8.62,1400,900,4457,56400,11100,14400,7500,12300,9500,19900,8.72,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,1200,7900,36300,43300,4500,4000,47500,12600,18300,66000,8.68,8.73,8.68,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,49900,434503.0,47143,409486.0
2026-04-03 09:30:15,20260403,93015000,1,000009.SZ,中国宝安,2,98843,859677.0,0,8.72,1800,15688.0,1000,8720.0,800,6968.0,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,8.62,3300,1300,4457,56500,11100,14400,7500,12300,9500,19900,8.72,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,1100,9200,36300,43300,4500,4000,47500,12600,18300,66000,8.68,8.73,8.68,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,50900,443223.0,47943,416454.0
2026-04-03 09:30:18,20260403,93018000,1,000009.SZ,中国宝安,2,105743,919779.0,0,8.71,6900,60102.0,3800,33101.0,3100,27001.0,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,8.62,8.61,1300,4457,56500,11100,9400,7500,12300,9500,19900,121500,8.71,8.72,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,1000,1200,9200,36300,43300,4500,4000,47500,12600,18300,8.68,8.73,8.68,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,54700,476324.0,51043,443455.0
2026-04-03 09:30:21,20260403,93021000,1,000009.SZ,中国宝安,2,108143,940682.0,0,8.71,2400,20903.0,1000,8710.0,1400,12193.0,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,8.62,8.61,4000,4457,56500,11100,9400,7500,12300,9500,19900,121500,8.71,8.72,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,300,3700,9200,36300,43300,7500,4000,47500,12600,18300,8.68,8.73,8.68,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,55700,485034.0,52443,455648.0
2026-04-03 09:30:24,20260403,93024000,1,000009.SZ,中国宝安,2,110843,964219.0,0,8.71,2700,23537.0,2500,21795.0,200,1742.0,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,8.62,13000,4000,4457,56500,11100,9400,7500,12300,9500,19900,8.72,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,1700,9800,36300,43300,7500,4000,47500,12600,18300,70000,8.68,8.73,8.68,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,58200,506829.0,52643,457390.0
2026-04-03 09:30:27,20260403,93027000,1,000009.SZ,中国宝安,2,117543,1022631.0,0,8.73,6700,58412.0,3700,32282.0,3000,26130.0,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,8.62,12000,1400,4457,57500,11100,9400,7500,12300,10500,19900,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8000,36300,43300,7500,4000,47500,12600,18300,70000,10500,8.68,8.73,8.68,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,61900,539111.0,55643,483520.0
2026-04-03 09:30:30,20260403,93030000,1,000009.SZ,中国宝安,2,137843,1199970.0,0,8.73,20300,177339.0,20000,174720.0,300,2619.0,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,3100,2000,12100,1400,1257,53900,8000,9400,7500,12300,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,24900,43300,7500,4000,47500,12600,18300,70000,10500,50700,8.68,8.74,8.68,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,81900,713831.0,55943,486139.0
2026-04-03 09:30:33,20260403,93033000,1,000009.SZ,中国宝安,2,164243,1430691.0,0,8.74,26400,230721.0,24900,217626.0,1500,13095.0,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,10000,1700,2000,10100,2300,1257,53900,8000,9400,7500,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,43300,7500,4000,47500,12600,18300,70000,10500,50700,72300,8.68,8.74,8.68,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,106800,931457.0,57443,499234.0
2026-04-03 09:30:36,20260403,93036000,1,000009.SZ,中国宝安,2,225043,1962143.0,0,8.75,60800,531452.0,45900,401294.0,14900,130158.0,8.74,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,5600,10100,2300,1257,53900,8000,9400,7500,12300,10500,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,11900,7500,4000,47500,12600,20300,68700,10500,50700,72300,8.68,8.75,8.68,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,152700,1332751.0,72343,629392.0
2026-04-03 09:30:39,20260403,93039000,1,000009.SZ,中国宝安,2,248343,2165927.0,0,8.75,23300,203784.0,11900,104125.0,11400,99659.0,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,3300,1200,42100,42400,10100,2300,1257,52600,8000,9400,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,185600,5200,47500,12600,20300,60700,10500,50700,72300,29900,8.68,8.75,8.68,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,164600,1436876.0,83743,729051.0
2026-04-03 09:30:42,20260403,93042000,1,000009.SZ,中国宝安,2,283943,2477712.0,0,8.74,35600,311785.0,32200,282047.0,3400,29738.0,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,2600,41900,39300,12000,1500,1457,52600,8000,9400,7900,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,155200,5200,47500,12600,20300,60700,10500,50900,72300,33200,8.68,8.76,8.68,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,196800,1718923.0,87143,758789.0
2026-04-03 09:30:45,20260403,93045000,1,000009.SZ,中国宝安,2,287543,2509212.0,0,8.75,3600,31500.0,0,0.0,3600,31500.0,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,3400,4000,41900,39300,12000,1500,1457,52600,8000,9400,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,155200,6000,47500,13800,20300,60700,11000,51000,72300,33200,8.68,8.76,8.68,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,196800,1718923.0,90743,790289.0
2026-04-03 09:30:48,20260403,93048000,1,000009.SZ,中国宝安,2,345343,3015352.0,0,8.74,57800,506140.0,46300,405560.0,11500,100580.0,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,6600,41900,35200,12000,1500,1457,51400,8000,9700,7900,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,2800,113700,6000,47500,13800,20300,60700,11000,51000,72300,8.68,8.76,8.68,9.53,7.79,8.66,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,243100,2124483.0,102243,890869.0
