timestamp,date,stamp,dtype,code,name,market,sum_volume,sum_amount,status,new_price,new_volume,new_amount,new_bid_volume,new_bid_amount,new_ask_volume,new_ask_amount,bp1,bp2,bp3,bp4,bp5,bp6,bp7,bp8,bp9,bp10,bv1,bv2,bv3,bv4,bv5,bv6,bv7,bv8,bv9,bv10,ap1,ap2,ap3,ap4,ap5,ap6,ap7,ap8,ap9,ap10,av1,av2,av3,av4,av5,av6,av7,av8,av9,av10,open,high,low,upper_limit,lower_limit,pre_close,close,pre_settle,settle,pre_open_interest,open_interest,multiple,price_step,list_date,expire_date,exercise_price,cp_flag,underlying_code,min_order_volume,interest,sum_bid_volume,sum_bid_amount,sum_ask_volume,sum_ask_amount
2026-03-23 09:16:03,20260323,91603000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54900,0,0,0,0,0,0,0,0,0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54900,10500,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:16:12,20260323,91612000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54900,0,0,0,0,0,0,0,0,0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54900,10600,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:16:39,20260323,91639000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54900,0,0,0,0,0,0,0,0,0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54900,10800,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:16:48,20260323,91648000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54900,0,0,0,0,0,0,0,0,0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54900,11500,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:16:57,20260323,91657000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56400,0,0,0,0,0,0,0,0,0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56400,10000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:17:33,20260323,91733000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56400,0,0,0,0,0,0,0,0,0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56400,10400,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:17:42,20260323,91742000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45600,10800,0,0,0,0,0,0,0,0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45600,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:18:00,20260323,91800000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45700,11200,0,0,0,0,0,0,0,0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45700,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:18:09,20260323,91809000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46300,10700,0,0,0,0,0,0,0,0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46300,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:18:27,20260323,91827000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47900,9100,0,0,0,0,0,0,0,0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47900,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:18:36,20260323,91836000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47900,9000,0,0,0,0,0,0,0,0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47900,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:18:45,20260323,91845000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49400,7600,0,0,0,0,0,0,0,0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49400,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:18:54,20260323,91854000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49900,9000,0,0,0,0,0,0,0,0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49900,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:19:03,20260323,91903000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49900,9100,0,0,0,0,0,0,0,0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49900,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:19:12,20260323,91912000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49900,9000,0,0,0,0,0,0,0,0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49900,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:19:21,20260323,91921000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49900,9100,0,0,0,0,0,0,0,0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49900,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:19:30,20260323,91930000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49900,9000,0,0,0,0,0,0,0,0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49900,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:19:39,20260323,91939000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49900,9100,0,0,0,0,0,0,0,0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49900,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:19:48,20260323,91948000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49900,9000,0,0,0,0,0,0,0,0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49900,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:19:57,20260323,91957000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50200,8800,0,0,0,0,0,0,0,0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50200,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:20:00,20260323,92000000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50200,8700,0,0,0,0,0,0,0,0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50200,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:20:09,20260323,92009000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50300,10800,0,0,0,0,0,0,0,0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50300,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:20:27,20260323,92027000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61100,0,0,0,0,0,0,0,0,0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61100,200,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:20:36,20260323,92036000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61300,900,0,0,0,0,0,0,0,0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61300,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:20:45,20260323,92045000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61500,700,0,0,0,0,0,0,0,0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61500,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:21:03,20260323,92103000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62200,0,0,0,0,0,0,0,0,0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62200,6300,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:21:12,20260323,92112000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62200,0,0,0,0,0,0,0,0,0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62200,6800,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:21:30,20260323,92130000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62200,0,0,0,0,0,0,0,0,0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62200,7200,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:21:57,20260323,92157000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62200,0,0,0,0,0,0,0,0,0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62200,9000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:22:15,20260323,92215000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62300,0,0,0,0,0,0,0,0,0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62300,12100,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:22:33,20260323,92233000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62300,0,0,0,0,0,0,0,0,0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62300,14600,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:22:51,20260323,92251000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000,0,0,0,0,0,0,0,0,0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000,14300,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:23:00,20260323,92300000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65500,0,0,0,0,0,0,0,0,0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65500,24500,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:23:09,20260323,92309000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65500,0,0,0,0,0,0,0,0,0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65500,29000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:23:18,20260323,92318000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67900,0,0,0,0,0,0,0,0,0,8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67900,32500,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:23:27,20260323,92327000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68500,0,0,0,0,0,0,0,0,0,8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68500,95000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:23:36,20260323,92336000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68500,0,0,0,0,0,0,0,0,0,8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68500,100500,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:23:45,20260323,92345000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68500,0,0,0,0,0,0,0,0,0,8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68500,106300,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-23 09:24:03,20260323,92403000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68500,0,0,0,0,0,0,0,0,0,8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68500,109300,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.78,8.0,8.89,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
